Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
2019-05-06,596.7501831054688,602.8251653923686,593.5724772453984,598.1521020947533,1498420
2019-05-07,594.41357421875,600.8624235491895,592.7312830590508,599.7875963127088,3160875
2019-05-08,581.0020141601562,595.3482964451846,578.5252676602344,593.9930966064393,3853705
2019-05-09,584.5535888671875,586.890120873976,575.8149249352556,580.3011120236802,1366143
2019-05-10,587.6376342773438,590.5349103324338,578.5251620161841,585.3011029283285,2093110
2019-05-13,577.216796875,587.5910323622088,574.786826604609,587.5910323622088,1463136
2019-05-14,574.0858764648438,579.9739253274312,570.6277979124561,576.562623047506,2756314
2019-05-15,569.7867431640625,587.3107339891168,567.2632770764064,577.5907375937903,2805369
2019-05-16,565.67431640625,572.5904729561291,558.1506958496763,570.1137265721809,1940170
2019-05-17,579.1327514648438,581.7963746999955,567.309878623128,567.309878623128,2599966
2019-05-20,610.5357666015625,619.180934364386,590.9088992481254,593.4790842586946,4938702
2019-05-21,597.3577270507812,619.3678446174324,592.9183167478677,616.8443789311405,2150188
2019-05-22,598.6661376953125,601.7503481146512,589.974251224729,601.7503481146512,1458607
2019-05-23,597.6849365234375,612.1714361577037,593.5726170353679,607.4983717595534,3161573
2019-05-24,621.93798828125,623.8539327708015,596.142645373853,602.5914953617593,3165620
2019-05-27,634.9291381835938,638.3404974812385,621.5174682650419,624.0409340563182,2987573
2019-05-28,626.70458984375,637.6395708069265,623.6203790706071,635.5366920464786,5411769
2019-05-29,628.1998901367188,633.2000447945272,617.6387219829932,624.3212249782202,5418102
2019-05-30,618.4332275390625,623.853969724829,613.4330154278377,616.8443745593814,5394745
2019-05-31,604.7410888671875,622.4052903344683,602.9185828357653,616.5639614159531,4226041
2019-06-03,610.6759033203125,615.9097111282947,593.5257276685803,604.741079009308,4170532
2019-06-04,608.19921875,616.2836414788532,605.4420998570006,611.9843888024482,1640476
2019-06-06,592.6378784179688,612.6386126162686,590.0676935442925,611.5170659898182,3846513
2019-06-07,601.9373168945312,603.479450715564,588.8527386843809,598.1521467497274,2173168
2019-06-10,604.6477661132812,606.9375788963092,596.4699040626379,601.3299020615822,2306052
2019-06-11,595.2081298828125,605.5823660328466,594.4137318324923,605.5823660328466,2274832
2019-06-12,590.8621826171875,597.1240993520323,588.2919975953226,591.6098613965195,1734002
2019-06-13,599.1334838867188,600.6756177210847,587.0302375288389,590.6752500223032,2141936
2019-06-14,595.5819702148438,599.0867679995525,591.98373397357,598.198874485246,1338649
2019-06-17,584.1796875,599.9746657797524,581.5627832109913,599.0867722591328,2647789
2019-06-18,584.97412109375,588.6190764554457,579.5533217117568,583.1983341176856,2252507
2019-06-19,574.927001953125,591.0022941071087,568.2444986008994,588.6657624516773,2316163
2019-06-20,586.1424560546875,589.6939733810713,571.282089318522,574.5999534386406,2283701
2019-06-21,586.4227294921875,592.0304054958532,581.5627322134978,586.0021423830665,2713987
2019-06-24,593.3388671875,595.3483073691553,585.0675673674901,585.0675673674901,2166403
2019-06-25,599.6943359375,602.4981743842535,593.4791378961672,593.4791378961672,3352119
2019-06-26,601.4232177734375,605.1616682335676,598.1520736208236,598.1520736208236,2124949
2019-06-27,614.8817138671875,617.5920564517801,602.8251873034262,602.8251873034262,3744033
2019-06-28,612.4984741210938,619.1342592109393,608.9002376678432,616.6575124794762,3503838
2019-07-01,616.8443603515625,620.0687854622463,611.6572714574522,614.3208947412783,3547891
2019-07-02,622.6857299804688,624.7886086183015,613.3863219287617,617.779013158859,2275170
2019-07-03,625.4895629882812,630.8635861293834,619.928605894294,625.2091905810704,2615478
2019-07-04,628.1998901367188,630.1158345829713,621.7977595163192,627.5923691210702,1777421
2019-07-05,600.068115234375,631.1439897159374,596.7502513226344,628.0597789957875,3039710
2019-07-08,594.2734375,603.0121001042534,585.2544595506068,598.479194473232,3903971
2019-07-09,591.3294677734375,596.7502100344419,588.8060020700053,590.6752274734022,1260744
2019-07-10,581.0020141601562,594.507122188244,578.6187061135687,588.8060074732596,2081711
2019-07-11,592.6846923828125,594.0866114939813,582.8244823322044,584.5068309009946,1399434
