Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
2019-05-17,769.7979736328125,782.4344836810983,764.145434369492,777.8096580927429,421208
2019-05-20,772.8577880859375,789.091351758362,768.4431588575598,775.4972134406551,238948
2019-05-21,748.1454467773438,756.3206233734121,712.5717383556363,756.3206233734121,3351630
2019-05-22,728.5249633789062,748.1220051494976,718.0841072421543,748.1220051494976,816970
2019-05-23,725.11474609375,741.8154631329951,720.2797247336426,729.2257146366886,592726
2019-05-24,714.0199584960938,731.9820250194426,705.9615694892348,726.3294852950959,652842
2019-05-27,705.8681030273438,713.4126345276744,703.0885658024617,707.9702912891723,499764
2019-05-28,711.70751953125,721.2841550090253,703.9994958540162,704.0228763117257,350562
2019-05-29,705.8446655273438,720.8169390812608,704.5132911408812,716.1220295323909,361650
2019-05-30,730.1600341796875,736.5833870075638,706.8957953092499,712.8753756610384,1245514
2019-05-31,731.0242919921875,738.5688236387601,726.4228467794256,734.3644470336059,461264
2019-06-03,718.3877563476562,735.2285842691911,715.0242212340141,732.4957511943886,358392
2019-06-04,716.3088989257812,727.684060812204,711.6840737389118,720.8169358858383,237558
2019-06-06,709.6519775390625,727.3570843170704,707.2228052057509,718.481178985006,255832
2019-06-07,711.754150390625,718.8782321492131,698.5337574735948,713.8096345654162,212976
2019-06-10,710.7965698242188,719.9060520408882,702.5980130190144,711.9644521596892,253784
2019-06-11,716.916259765625,718.9483636183147,706.1717423106404,707.7366932305047,182168
2019-06-12,721.1439208984375,733.3366574113667,714.0432195106907,720.326403309858,1403498
2019-06-13,719.692138671875,727.1391793833836,715.2894809980423,724.3289796562981,373006
2019-06-14,700.512451171875,723.1345215307429,693.205944330338,716.7413637779302,571202
2019-06-17,701.636474609375,704.9852494238041,685.032847491743,696.1565521269841,316290
2019-06-18,707.9595336914062,709.5285503147967,691.3325199411638,700.2080438482395,354270
2019-06-19,701.6832885742188,715.5703668361587,692.0583340589197,715.5703668361587,704676
2019-06-20,704.1422729492188,708.8493224073145,696.5313166171645,699.271249461974,236844
2019-06-21,702.7839965820312,711.8703189355826,700.9339716097726,707.2334787330004,499790
2019-06-24,708.2171020507812,710.0437431678041,699.7396782933373,704.4233441453677,199588
2019-06-25,724.2586669921875,727.3733162589353,702.7840702166984,707.7955698739395,578262
2019-06-26,724.0479736328125,730.9797653461671,718.006032763864,725.0315321059762,493806
2019-06-27,716.2964477539062,727.6543377956393,710.9804982825069,721.776371274112,419832
2019-06-28,724.7036743164062,726.904974501167,713.8609759231038,720.5820253028643,317220
2019-07-01,727.09228515625,738.5204410632851,722.4086193889123,729.7151265512283,546042
2019-07-02,726.99853515625,732.4784580887751,717.8653874423592,729.9960925073341,236162
2019-07-03,727.3030395507812,729.6683136727642,718.0294154787546,726.9985898360228,172120
2019-07-04,723.6966552734375,729.0594299135714,718.9661641014504,727.8416882020189,331062
2019-07-05,714.3292236328125,725.9681204517774,707.3037256929566,725.9681204517774,1006376
2019-07-08,715.6407470703125,720.8162210395075,700.8169894330862,708.6386890401396,291276
2019-07-09,724.2117309570312,730.8625126661267,710.5120102582482,715.6172167567977,257442
2019-07-10,725.6871948242188,730.6518691671621,718.497779212978,725.4061863092701,286928
2019-07-11,725.6168823242188,739.0824207246197,717.1160179514961,728.23972358661,810146
2019-07-12,729.0125122070312,732.99362775715,720.8629230579407,731.9632442489319,204644
2019-07-15,726.1555786132812,732.0569862616574,721.3313798266753,726.6707704318371,170778
2019-07-16,751.93896484375,757.3486207183388,726.1554236559487,726.1554236559487,1369420
2019-07-17,742.6888427734375,762.594421880345,737.7007845714527,756.8803726297058,709614
2019-07-18,723.7200927734375,730.6051165288058,695.7118026436154,724.5631755756984,2655240
2019-07-19,709.7861328125,734.0007200539452,695.5712181032163,730.1835208737865,780830
2019-07-22,702.9479370117188,715.2660003543392,689.6697565295642,707.5145109513883,533622
2019-07-23,687.468505859375,702.5498872359101,680.068290844361,699.3649715443115,760204
2019-07-24,752.6651000976562,761.0488733816393,697.8662097980757,697.8662097980757,5505018
2019-07-25,760.7208862304688,765.7792675645748,736.4595345653335,746.4357072330868,1935838
2019-07-26,783.9285278320312,788.4248353620134,753.227077031643,757.348725618757,1236136
2019-07-29,773.4606323242188,782.1722398482763,762.0324755887099,780.8374064425483,492660
2019-07-30,774.4207153320312,791.5395370652419,770.6503985868904,774.4441565309926,778206
2019-07-31,782.5703125,786.8558782717471,765.3110149381159,769.5263142860002,477022
2019-08-01,781.1886596679688,787.6287003857618,774.2568111531724,784.9824176742645,455404
2019-08-02,783.6944580078125,791.2117652346801,773.3435669940326,783.5773663511551,540168
2019-08-05,781.563232421875,788.1438052624763,775.8491834302731,777.4884663412336,309334
2019-08-06,783.2494506835938,786.2469510416686,774.795411087441,778.4252520642751,412438
2019-08-07,797.5814208984375,804.583478052162,782.2189749680749,784.4905413335084,662548
2019-08-08,801.0941162109375,804.8644324349575,792.0077941864871,799.5016585903805,418546
2019-08-09,784.30322265625,799.4548689881453,782.6639397448686,796.7851453711338,685302
2019-08-13,774.6548461914062,778.9404116343636,747.0446604504871,763.4374899901529,954606
2019-08-14,789.7127685546875,794.443258915755,764.0931430845334,782.1486379118274,649594
2019-08-16,771.7745361328125,793.834592409395,768.636445487517,793.834592409395,361068
2019-08-19,775.1935424804688,819.6415439258052,771.774500630001,771.774500630001,258170
2019-08-20,777.0903930664062,781.5632594309803,762.2900211364254,780.0176840799963,340008
2019-08-21,782.2659301757812,786.0128632522762,771.6340304406913,775.1467801999053,549048
2019-08-22,784.4437866210938,787.7926192374827,773.0625125736407,786.129894942162,461558
2019-08-23,777.3011474609375,789.080578120919,762.5944257410032,783.9051046574607,498958
2019-08-26,785.8956298828125,795.2395768616406,774.6314486569265,784.4437050122107,333036
2019-08-27,788.9635620117188,798.0967109931545,784.4204287211861,786.855912246772,279896
2019-08-28,781.6101684570312,794.9586159338085,777.9803274765042,788.9635008642501,367896
2019-08-29,784.4906005859375,793.4130070351041,776.5283685200599,783.1089420086741,231152
