Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2019-06-28,153.08047485351562,154.2679634409884,151.49715673688524,152.4735394634096,3838554
2019-07-01,149.12220764160156,153.84576860843984,147.77638940500032,152.79022702518097,8991894
2019-07-02,150.8638458251953,151.47078129073753,149.2805275117738,150.41523977504323,4678719
2019-07-03,151.97216796875,155.0068695389729,151.23329734338975,153.054103789811,7306239
2019-07-04,152.34161376953125,152.86939057617766,151.28607223599874,152.7902198272646,3453270
2019-07-05,151.73464965820312,155.11239159186422,143.73888871736426,152.39436148218937,18678867
2019-07-08,149.4124755859375,150.41524063557196,145.82361508442878,149.88746383482533,6217225
2019-07-09,151.94577026367188,152.94853523264547,148.35691005084547,148.5152515341648,5960046
2019-07-10,151.3124542236328,154.24159073296917,148.6999765499911,151.41800716886436,9040621
2019-07-11,151.25965881347656,153.02770062414876,149.54439346881256,149.83467007173715,7273138
2019-07-12,148.56802368164062,152.63187198697028,148.1721941443714,151.6818835134759,4949736
2019-07-15,151.07493591308594,152.1832658644288,148.06664109599822,148.8319058968998,7360104
2019-07-16,156.06239318847656,156.72210506821045,151.52354453172438,151.99854481617854,5432784
2019-07-17,156.7484893798828,158.99151929223444,155.58739509577086,157.6984778086577,7881834
2019-07-18,153.6874237060547,157.43461346492177,153.39714708194418,156.7485072769805,4113264
2019-07-19,154.2415771484375,155.48184226531458,152.5527060139563,154.79574818173597,5520307
2019-07-22,155.00685119628906,155.56101013961324,150.57355549017765,152.9749270175944,5029819
2019-07-23,153.21243286132812,155.13879209797105,152.5263266851016,154.7957510896172,4754763
2019-07-24,147.03750610351562,152.4471733064442,146.00834672194833,152.15689665422568,7813381
2019-07-25,140.78338623046875,147.9874895703722,139.96534485708096,147.14305392053944,6477349
2019-07-26,145.32223510742188,145.9819470601012,136.03343089808558,140.28200341519405,8839873
2019-07-29,141.91810607910156,145.66529626962603,140.5986821008478,145.1902959064076,3270168
2019-07-30,136.3236846923828,142.84168069641566,135.7431315066572,142.84168069641566,4361361
