Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
2019-08-28,269.4586181640625,270.6613437037404,257.4794894069209,259.78871657041907,7632634
2019-08-29,264.1665954589844,271.3348505978022,261.1838599537816,270.3726702765334,4231503
2019-08-30,267.96722412109375,269.84348752547584,264.5033690317649,265.080683107222,2714305
2019-09-03,260.9433288574219,269.0256381165283,259.9811484845898,266.52396327448196,1619484
2019-09-04,256.9021301269531,262.57898780389263,252.42799777832326,261.66493417242407,2261160
2019-09-05,254.44859313964844,259.0670468535103,253.48641283564282,257.8643214735033,1401218
2019-09-06,252.8128662109375,256.2285944276997,249.7338775983036,254.9777718207362,1255736
2019-09-09,253.8231658935547,257.2389237717175,251.80261063886624,253.53452353243182,2640504
2019-09-11,249.54147338867188,257.6718795242777,247.47279156072074,255.89186941213737,2667978
2019-09-12,252.37989807128906,253.9193925284426,248.43498206431462,249.9744471580537,2744024
2019-09-13,249.2047119140625,254.49670386590552,246.31817084942085,253.91938978029438,3050128
2019-09-16,247.76144409179688,249.58958091338354,246.02951649772635,246.79926372639184,1044609
2019-09-17,246.5587158203125,250.93662468756116,245.3559903772866,248.2425314405488,2237086
2019-09-18,249.9263458251953,251.46584025734032,243.912718639796,248.24253021328352,2360120
2019-09-19,244.8267822265625,249.8782436447803,241.1704940333179,249.8782436447803,3546569
2019-09-20,257.2388916015625,260.4140746304841,240.49694670994154,244.49000349268772,4803062
2019-09-23,263.30059814453125,266.52390759279365,255.17019331073845,255.93992570282714,9811055
2019-09-24,264.599609375,267.0050603693182,261.66497090729797,263.63742897727275,2160946
2019-09-25,268.88128662109375,270.6131993515793,261.03949397582113,264.1184825671414,3273970
2019-09-26,269.31427001953125,274.0770744253699,266.6682740970461,271.23863069042955,4937972
2019-09-27,271.2867431640625,276.81927980409625,268.06343333588217,269.3142559613076,4289026
2019-09-30,265.561767578125,271.2867522114969,264.93635624455476,271.2867522114969,2057195
2019-10-01,260.41412353515625,266.3796538555406,257.2389399099486,265.56179462983073,3532083
2019-10-03,262.4346923828125,263.9741868267603,258.34542586539015,259.788696400951,1509727
2019-10-04,256.1324157714844,264.50336703032303,252.71665797953432,263.7336345111471,3182068
2019-10-07,255.65130615234375,258.9227131550237,252.90908654590206,257.6237639347712,1072461
2019-10-09,259.7406005859375,261.3762895840362,254.25616077466597,256.03620031786215,2022400
2019-10-10,256.5653991699219,262.14606313804484,255.07403128725124,259.6924854867734,880540
2019-10-11,261.76116943359375,263.54120906911857,255.79566849509283,258.10489561204207,3586098
2019-10-14,265.32122802734375,267.2936859735687,262.6752320996005,263.6374124369617,2040226
2019-10-15,267.2455749511719,267.9191128980338,263.44495106878765,266.9569326101808,1009890
2019-10-16,265.1287841796875,268.4483181385949,263.34877401967896,267.38991387898574,814304
2019-10-17,268.88128662109375,269.6510190872181,261.4724868401482,265.89852192889185,1981158
2019-10-18,271.3348388671875,274.4138275074991,265.3693093878633,268.83316426736087,3298797
2019-10-22,271.0943298339844,277.0117334678815,269.9397015995292,272.63382435878594,1998064
2019-10-23,268.303955078125,273.83649123710404,266.5239158325542,273.25917724348517,1218611
2019-10-24,270.4688720703125,274.22136914380883,267.582331342483,268.44828768814966,1320404
2019-10-25,269.0256042480469,271.2867337122244,266.8606986817215,271.2867337122244,1338263
2019-10-27,269.2661437988281,270.9980564710701,267.63042565905823,269.02559874082726,277638
2019-10-29,272.68194580078125,277.1079819405713,268.159715102441,271.1905777822323,2690746
2019-10-30,280.7160949707031,283.8431808615507,273.9327357836138,277.1079189428021,5628792
2019-10-31,305.0111389160156,307.70523186770123,272.97054837146413,279.0322721944622,21060789
2019-11-01,293.4169006347656,310.3031535229763,292.7914599353842,304.8187139479026,9141707
2019-11-04,295.0044860839844,300.4407989105643,290.0011367746965,293.5612156328528,5879974
2019-11-05,289.1352233886719,296.49589791174003,288.2211402216105,295.0045299690787,2621087
2019-11-06,288.5578308105469,294.2346880136605,287.69187451912427,288.6540547014625,3708046
2019-11-07,289.47198486328125,291.0595766815885,285.094046339773,289.1352158440243,2003799
2019-11-08,284.03564453125,287.6919180317734,282.8810163924461,287.6919180317734,4689759
2019-11-11,283.7951354980469,286.2005866232603,280.9566914249282,280.9566914249282,3794293
2019-11-13,278.55120849609375,285.478918691103,276.5306239089316,284.9978285209889,2579434
2019-11-14,284.3243103027344,285.62325972502396,274.4619611297969,276.14577684224963,4984429
2019-11-15,286.4892272949219,291.0595844054202,284.3724185720612,284.3724185720612,3644187
2019-11-18,293.7536315917969,295.3893498346173,285.2864567620978,285.2864567620978,3635065
2019-11-19,291.0595397949219,296.7363976736114,289.520045447291,294.86016371281556,1672538
2019-11-20,295.1969299316406,296.2553342262425,289.61629545234354,293.3687930755547,2044550
2019-11-21,290.3860168457031,300.15217085399337,288.99087296124304,295.1969185784909,2983373
2019-11-22,288.2692565917969,291.54066411178724,285.47893927661147,291.54066411178724,2167799
2019-11-25,290.7227783203125,294.0904094461622,287.7400134504487,288.557872596552,1483132
2019-11-26,288.1730041503906,293.5130931497155,286.7778309492055,292.3103677567673,2171513
2019-11-27,295.72613525390625,297.0250845938565,287.4032811326161,289.61628418333584,2647248
2019-11-28,306.6468811035156,309.58151934730114,295.8704497258589,296.4477637931286,8388284
2019-11-29,310.9285583496094,312.612373876111,302.6538018895473,305.9733356728727,4891923
2019-12-02,304.8187561035156,312.9972899630974,304.04902348562774,312.5161997360632,2025042
2019-12-03,302.50946044921875,304.8186871438794,298.46832107441526,304.2414024927721,1564692
2019-12-04,306.8393249511719,307.8496319933826,299.8635170224389,300.392733862668,1659772
2019-12-05,303.66412353515625,309.77397461429246,300.68135858530724,309.1485338977039,2887465
2019-12-06,301.88409423828125,307.75340042922244,300.6813687632283,304.0490000933765,1692801
2019-12-09,303.519775390625,305.0111430513475,299.7672488781286,300.29646564027075,1118398
2019-12-10,301.01812744140625,305.0111700089031,299.5748569208594,304.0489896618719,1292439
2019-12-11,302.46136474609375,303.5678661509826,297.6504635392636,299.7191451855184,1854516
2019-12-12,311.3134765625,315.1621984083707,302.4614339350478,302.7019790504147,5568413
2019-12-13,315.64324951171875,317.56761019610883,309.437203922609,311.65020696429207,4606412
2019-12-16,310.0626525878906,316.9422369898493,308.4269340639375,316.557370679336,2144758
2019-12-17,312.8529052734375,317.42326150269804,310.35123072789685,311.5539560513865,2918086
2019-12-18,300.53704833984375,314.1037976054737,293.08015037563536,312.70862430551387,4790723
2019-12-19,302.0765075683594,304.3857343441089,297.4099273853043,300.58511053153353,5360691
2019-12-20,300.8256530761719,303.08678256481386,299.47860658189944,301.49919100501376,1799384
2019-12-23,302.9905700683594,310.68801245492125,301.83597132842254,306.1657826708636,6065714
2019-12-24,303.4235534667969,306.3581915396091,300.6813338295887,303.1348817682736,1933222
2019-12-26,301.06622314453125,307.60906708829714,300.24836398113376,303.08680773545035,3323173
2019-12-27,306.40631103515625,307.41658854793064,301.16241694992897,302.1245971957754,2357762
2019-12-30,309.2447509765625,310.54370028965116,305.0592606847939,306.40633663224185,2910244
2019-12-31,309.1966552734375,313.6707879403954,307.5128396940029,309.24475254462743,2616389
2020-01-01,311.6020812988281,312.4680376552135,306.5987322299622,309.19663066252934,1514293
2020-01-02,311.12103271484375,315.06597815781544,308.95612685309993,311.3615778105931,3091351
2020-01-03,306.1658020019531,311.55398852202273,305.01117382570146,311.55398852202273,1718884
2020-01-06,300.2964782714844,306.11765735602245,298.6607600119317,303.3273403515613,1712158
2020-01-07,302.9905700683594,307.32038141080045,300.20025307591317,302.12461367255366,2146089
2020-01-08,304.2895202636719,305.34792446770626,299.7191638328341,300.3927017890594,1521535
2020-01-09,316.1242980957031,317.5194711537122,305.3959945642521,306.0214058317214,4302141
2020-01-10,328.44024658203125,330.31648052215957,316.60541144318427,317.423270559174,10109760
2020-01-13,339.6015319824219,340.4674883372885,329.1137437358242,330.027826721379,7399348
2020-01-14,374.865478515625,377.17470553396635,344.4605729111223,346.8660238392726,44997621
2020-01-15,376.6455078125,380.9753193651941,370.4394328416062,374.76924439430036,24437080
2020-01-16,369.7178039550781,378.1368821193122,367.74534595910904,377.6557919384988,12118796
2020-01-17,365.91717529296875,369.47725433268573,362.35712561666577,369.18861197310395,5495593
2020-01-20,368.6593933105469,370.92052299395806,362.838213968718,365.9171734546403,7618479
2020-01-21,371.2091369628906,374.67299181263286,364.71442013090325,367.5528636769142,5981471
2020-01-22,370.4875183105469,374.14382112327706,367.7453279052654,374.14382112327706,4148230
2020-01-23,378.3774108886719,384.3429406188045,368.89992886277014,370.4394232476508,11073810
2020-01-24,370.0545349121094,379.82065870596426,369.2366758161211,379.82065870596426,6033580
2020-01-27,367.937744140625,374.67300630091046,366.06151015687885,369.2847906999995,3735041
2020-01-28,366.3020324707031,372.94107031487107,363.9446791157326,368.322587502494,2710063
2020-01-29,368.94805908203125,378.42551183661584,367.7934309412975,370.34320294172,6500722
2020-01-30,367.16802978515625,371.2091696629997,365.77285652335166,371.1129751181146,2297423
2020-01-31,368.8999328613281,372.0270189356253,365.6285256101307,368.1302003422511,2681230
2020-02-03,364.52203369140625,367.55289593969206,353.6012807796776,359.61490800382177,3318729
2020-02-04,365.53228759765625,369.4772326733615,361.34679744859585,369.4772326733615,5327138
