Price,Close,High,Low,Open,Volume
Ticker,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO
Date,,,,,
2019-10-10,7359.64990234375,7445.7998046875,7332.9501953125,7440.7998046875,939500
2019-10-11,7397.0498046875,7457.85009765625,7322.2998046875,7386.64990234375,908300
2019-10-14,7520.35009765625,7559.60009765625,7397.7998046875,7401.5,1259400
2019-10-15,7688.25,7701.9501953125,7510.10009765625,7522.0,1162900
2019-10-16,7673.7998046875,7720.39990234375,7642.7998046875,7709.7998046875,953700
2019-10-17,7914.0,7954.2001953125,7655.5,7676.5498046875,1632800
2019-10-18,7964.75,8007.14990234375,7848.9501953125,7900.14990234375,1559300
2019-10-22,7936.64990234375,8027.7998046875,7920.0,7961.14990234375,1130600
2019-10-23,8036.60009765625,8071.14990234375,7879.39990234375,7915.60009765625,1063400
2019-10-24,8012.39990234375,8103.10009765625,7965.5498046875,8060.35009765625,980400
2019-10-25,7986.35009765625,8034.35009765625,7927.75,8032.4501953125,922200
2019-10-29,8449.75,8479.0498046875,8128.5,8133.25,3139000
2019-10-30,8428.900390625,8501.150390625,8360.75,8501.150390625,1581000
2019-10-31,8449.5,8499.7001953125,8427.75,8457.4501953125,1560900
2019-11-01,8392.900390625,8499.099609375,8367.2998046875,8461.650390625,1071500
2019-11-04,8280.349609375,8417.7998046875,8266.650390625,8377.099609375,889500
2019-11-05,8256.150390625,8381.2001953125,8227.849609375,8288.75,933200
2019-11-06,8258.849609375,8304.099609375,8195.599609375,8273.2998046875,960000
2019-11-07,8239.900390625,8276.25,8164.89990234375,8273.75,870300
2019-11-08,8169.64990234375,8337.2998046875,8157.39990234375,8220.2001953125,1094700
2019-11-11,8159.0,8209.2998046875,8115.9501953125,8134.10009765625,1447900
2019-11-13,8150.2001953125,8211.650390625,8135.10009765625,8146.5498046875,1208200
2019-11-14,8190.89990234375,8205.0498046875,8125.0,8155.9501953125,772400
2019-11-15,8153.89990234375,8297.150390625,8130.2001953125,8259.75,1083900
2019-11-18,8119.0,8188.85009765625,8105.75,8179.14990234375,727400
2019-11-19,8063.9501953125,8152.7998046875,8052.0498046875,8150.89990234375,640300
2019-11-20,8083.7998046875,8132.60009765625,8039.7998046875,8088.0498046875,742100
2019-11-21,8004.64990234375,8121.0498046875,7998.75,8082.39990234375,733800
2019-11-22,8034.9501953125,8047.14990234375,7973.35009765625,8015.5,690200
2019-11-25,8174.75,8189.60009765625,8024.10009765625,8045.0,675200
2019-11-26,8099.89990234375,8227.0,8085.5,8197.349609375,899700
2019-11-27,8202.849609375,8247.650390625,8157.10009765625,8160.60009765625,1012700
2019-11-28,8179.75,8223.150390625,8150.2001953125,8213.9501953125,541100
2019-11-29,8086.0,8182.4501953125,8066.9501953125,8172.7998046875,758100
2019-12-02,8012.75,8087.35009765625,7995.14990234375,8070.7001953125,696000
2019-12-03,7964.25,8055.25,7931.75,8021.64990234375,567400
2019-12-04,7996.5498046875,8043.89990234375,7916.9501953125,7946.64990234375,1174200
2019-12-05,7941.7998046875,8045.5,7928.14990234375,8015.2998046875,643000
2019-12-06,7806.60009765625,7971.7998046875,7781.0498046875,7964.2001953125,725200
2019-12-09,7863.2998046875,7950.5498046875,7826.2998046875,7853.75,724500
2019-12-10,7801.35009765625,7902.7998046875,7778.5,7888.7001953125,580000
2019-12-11,7838.39990234375,7846.64990234375,7773.60009765625,7823.2998046875,533100
2019-12-12,7941.7001953125,7967.25,7866.0498046875,7878.39990234375,1103200
2019-12-13,8069.7001953125,8090.75,7986.64990234375,7989.5498046875,1673200
2019-12-16,7990.7998046875,8109.0498046875,7981.9501953125,8087.75,613200
2019-12-17,8039.89990234375,8068.10009765625,8013.85009765625,8028.10009765625,741500
2019-12-18,8082.35009765625,8111.9501953125,8039.25,8061.0,1181900
2019-12-19,8165.5,8183.5498046875,8058.39990234375,8082.2001953125,1108100
2019-12-20,8133.5498046875,8219.599609375,8121.2001953125,8169.89990234375,1015300
2019-12-23,8180.5,8212.4501953125,8120.75,8137.85009765625,666300
2019-12-24,8152.60009765625,8228.4501953125,8142.60009765625,8206.099609375,496900
2019-12-26,8129.64990234375,8176.2998046875,8120.4501953125,8166.35009765625,503000
2019-12-27,8205.900390625,8226.25,8145.39990234375,8155.39990234375,453400
2019-12-30,8325.400390625,8337.900390625,8218.7998046875,8232.0498046875,854100
2019-12-31,8248.2998046875,8327.599609375,8236.849609375,8326.4501953125,937900
2020-01-01,8210.099609375,8276.7998046875,8200.25,8262.5,482100
2020-01-02,8267.4501953125,8275.0498046875,8206.849609375,8226.599609375,1032000
2020-01-03,8168.14990234375,8261.650390625,8136.7998046875,8261.5,828600
2020-01-06,7978.75,8134.5,7967.2001953125,8132.64990234375,674500
2020-01-07,8002.5,8097.7001953125,7961.2001953125,8029.89990234375,749700
2020-01-08,7942.75,8002.89990234375,7900.7998046875,7921.64990234375,520200
2020-01-09,8155.25,8165.89990234375,8022.35009765625,8035.4501953125,910500
2020-01-10,8225.5,8246.7001953125,8147.64990234375,8177.5498046875,1066800
2020-01-13,8235.849609375,8262.2998046875,8192.0498046875,8244.25,724000
2020-01-14,8289.2998046875,8297.7001953125,8216.5498046875,8234.2001953125,712900
2020-01-15,8385.349609375,8395.7001953125,8246.400390625,8287.599609375,881100
2020-01-16,8395.900390625,8414.349609375,8373.650390625,8385.2998046875,719500
2020-01-17,8427.599609375,8463.25,8369.7001953125,8401.9501953125,537300
2020-01-20,8352.7001953125,8459.4501953125,8343.400390625,8436.900390625,711200
2020-01-21,8245.900390625,8325.7998046875,8229.2998046875,8321.25,700
2020-01-22,8169.14990234375,8294.0498046875,8147.14990234375,8278.5498046875,700
2020-01-23,8241.75,8251.849609375,8145.7998046875,8176.75,656600
2020-01-24,8274.849609375,8324.400390625,8234.9501953125,8246.4501953125,580800
2020-01-27,8258.150390625,8347.900390625,8189.0,8243.349609375,635200
2020-01-28,8156.0498046875,8340.4501953125,8125.89990234375,8290.099609375,809500
2020-01-29,8220.400390625,8264.599609375,8179.25,8200.7001953125,907900
2020-01-30,8181.4501953125,8267.5498046875,8148.2001953125,8239.650390625,1181200
2020-01-31,8086.5498046875,8238.75,8072.9501953125,8211.599609375,1296800
2020-02-03,7988.35009765625,8016.7998046875,7816.35009765625,7826.0,1272700
2020-02-04,8100.7998046875,8142.10009765625,7997.85009765625,8026.60009765625,1046900
