Price,Close,High,Low,Open,Volume
Ticker,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG
Date,,,,,
2019-07-26,29142.30078125,29172.05078125,28875.44921875,28970.55078125,13381000
2019-07-29,28974.94921875,29248.69921875,28881.400390625,29126.599609375,14447000
2019-07-30,28864.599609375,29051.55078125,28817.849609375,28981.19921875,22822000
2019-07-31,29065.94921875,29157.25,28514.30078125,28828.30078125,24886000
2019-08-01,28925.349609375,29120.099609375,28767.75,29011.650390625,26009000
2019-08-02,28930.75,29066.69921875,28623.849609375,28846.80078125,28723000
2019-08-05,28777.55078125,28882.599609375,28489.150390625,28832.05078125,24451000
2019-08-06,28847.349609375,29045.099609375,28671.75,28687.69921875,23774000
2019-08-07,28814.55078125,29055.80078125,28771.400390625,28861.349609375,22346000
2019-08-08,29131.80078125,29165.900390625,28834.900390625,28914.900390625,20798000
2019-08-09,29302.19921875,29365.099609375,29123.650390625,29219.849609375,22749000
2019-08-13,28728.5,29292.30078125,28643.80078125,29285.55078125,36596000
2019-08-14,28839.599609375,29021.75,28620.75,28771.650390625,25993000
2019-08-16,28889.94921875,28965.94921875,28567.349609375,28822.5,20573000
2019-08-19,28837.5,29204.099609375,28795.849609375,28950.099609375,24023000
2019-08-20,28669.849609375,28872.849609375,28592.55078125,28861.05078125,24153000
2019-08-21,28399.099609375,28720.69921875,28337.55078125,28704.30078125,30615000
2019-08-22,28396.150390625,28746.400390625,28342.5,28422.80078125,23097000
2019-08-23,28257.099609375,28422.0,28099.150390625,28349.5,29634000
2019-08-26,28707.80078125,28779.0,28115.05078125,28526.94921875,26789000
2019-08-27,28927.25,29079.69921875,28735.19921875,28813.05078125,32251000
2019-08-28,28815.0,28978.44921875,28598.75,28873.400390625,27696000
2019-08-29,28751.80078125,28930.349609375,28626.80078125,28707.849609375,28223000
2019-08-30,29257.349609375,29318.19921875,28676.0,28869.94921875,28515000
2019-09-03,28766.900390625,29142.30078125,28712.69921875,29116.44921875,21178000
2019-09-04,28725.650390625,28989.599609375,28503.0,28812.900390625,22009000
2019-09-05,28710.0,28879.25,28612.75,28693.44921875,19087000
2019-09-06,28649.75,28851.69921875,28609.30078125,28751.30078125,16059000
2019-09-09,28845.650390625,28971.0,28616.94921875,28679.75,19008000
2019-09-11,28759.349609375,28909.650390625,28708.75,28830.900390625,25161000
2019-09-12,28575.19921875,28881.900390625,28534.099609375,28824.400390625,21882000
2019-09-13,28592.05078125,28678.0,28503.44921875,28614.650390625,26540000
2019-09-16,28751.75,28796.44921875,28449.349609375,28496.44921875,19651000
2019-09-17,28675.30078125,28903.0,28641.599609375,28768.5,26127000
2019-09-18,28752.150390625,28821.19921875,28514.44921875,28764.900390625,31277000
2019-09-19,28575.599609375,28814.69921875,28529.05078125,28794.80078125,21131000
2019-09-20,29835.349609375,30003.599609375,28500.80078125,28660.349609375,94167000
2019-09-23,31120.099609375,31813.80078125,30449.30078125,30449.30078125,87252000
2019-09-24,31312.400390625,31401.05078125,30939.650390625,31197.650390625,32513000
2019-09-25,30925.94921875,31281.75,30810.94921875,31249.150390625,37931000
2019-09-26,31027.69921875,31185.5,30760.849609375,30914.75,39951000
2019-09-27,31026.0,31343.0,30952.849609375,30977.0,31745000
2019-09-30,31134.5,31193.349609375,30745.849609375,31089.19921875,32873000
2019-10-01,30801.349609375,31341.75,30717.349609375,31130.25,28815000
2019-10-03,30791.0,30831.19921875,30567.94921875,30819.599609375,26300
2019-10-04,30327.150390625,30991.75,30300.0,30921.44921875,33200
2019-10-07,30218.099609375,30527.44921875,30151.80078125,30347.150390625,30100
2019-10-09,30269.150390625,30370.94921875,30022.80078125,30249.55078125,34600
2019-10-10,30147.19921875,30323.25,30071.44921875,30245.80078125,32900
2019-10-11,30416.19921875,30498.25,30102.25,30222.900390625,37700
2019-10-14,30591.0,30699.900390625,30493.099609375,30585.5,26400
2019-10-15,30927.900390625,31059.599609375,30687.849609375,30783.5,26700
2019-10-16,30899.0,30980.25,30754.400390625,30945.599609375,26200
2019-10-17,31331.900390625,31358.55078125,30889.30078125,30928.5,28700
2019-10-18,31501.44921875,31544.19921875,31227.25,31313.05078125,26500
2019-10-22,31659.400390625,31842.80078125,31453.05078125,31462.400390625,35300
2019-10-23,31899.55078125,31939.44921875,31643.55078125,31739.69921875,26700
2019-10-24,31752.80078125,32089.75,31649.05078125,32026.19921875,28500
2019-10-25,31685.599609375,32176.400390625,31589.599609375,32172.150390625,46500
2019-10-29,31950.75,31995.099609375,31526.69921875,31828.69921875,30700
2019-10-30,32274.099609375,32385.94921875,32039.80078125,32229.849609375,50300
2019-10-31,32319.75,32533.75,32208.099609375,32310.099609375,52900
2019-11-01,32449.849609375,32591.30078125,32338.25,32396.099609375,32900
2019-11-04,32255.69921875,32644.900390625,32228.30078125,32541.099609375,23800
2019-11-05,32361.44921875,32390.05078125,32064.75,32257.0,30800
2019-11-06,32393.0,32543.05078125,32181.900390625,32360.599609375,29100
2019-11-07,32535.900390625,32608.05078125,32340.75,32587.80078125,31000
2019-11-08,31947.5,32551.44921875,31907.400390625,32489.55078125,29000
2019-11-11,31802.55078125,32061.30078125,31751.650390625,31928.400390625,18400
2019-11-13,31582.44921875,31999.94921875,31525.150390625,31913.900390625,24500
2019-11-14,31439.44921875,31602.349609375,31347.650390625,31587.0,24700
2019-11-15,31289.69921875,31624.19921875,31235.30078125,31447.150390625,27800
2019-11-18,31165.25,31422.349609375,31076.650390625,31342.94921875,18800
2019-11-19,30972.94921875,31248.599609375,30924.75,31241.099609375,21800
2019-11-20,31089.349609375,31210.900390625,30786.30078125,31009.30078125,20600
2019-11-21,30893.55078125,31128.75,30839.44921875,31128.75,22300
2019-11-22,30809.55078125,31066.849609375,30745.150390625,30964.150390625,25000
2019-11-25,31085.599609375,31127.849609375,30783.150390625,30798.900390625,19200
2019-11-26,31055.349609375,31281.0,30912.099609375,31137.80078125,51000
2019-11-27,31221.94921875,31256.099609375,31096.349609375,31120.400390625,19300
2019-11-28,31263.400390625,31290.30078125,31101.099609375,31277.599609375,26000
2019-11-29,30975.5,31260.599609375,30892.099609375,31243.25,25100
2019-12-02,30889.5,31018.55078125,30823.05078125,30977.0,22600
2019-12-03,30677.5,30983.849609375,30603.19921875,30898.19921875,20500
2019-12-04,30705.55078125,30771.44921875,30543.099609375,30629.849609375,24100
2019-12-05,30795.099609375,30833.80078125,30665.05078125,30739.599609375,22900
2019-12-06,30536.44921875,30883.5,30482.5,30854.75,21200
2019-12-09,30375.0,30574.5,30298.69921875,30562.0,16200
2019-12-10,30059.0,30431.75,30024.25,30424.0,26700
2019-12-11,30102.44921875,30250.150390625,29985.400390625,30072.80078125,25500
